ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R0, xbar_stalls, port7, Accumulator, 4761582834512, 0, 13019618, 13019618, 13019618
rtr:G13R0, xbar_stalls, port8, Accumulator, 4761582834512, 0, 14176998, 14176998, 14176998
rtr:G13R1, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R1, idle_time, port0, Accumulator, 4761582834512, 0, 3636792956, 2036438954860592, 478377
rtr:G13R1, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R1, idle_time, port1, Accumulator, 4761582834512, 0, 3636092629, 1995413288125801, 494141
rtr:G13R1, send_bit_count, port2, Accumulator, 4761582834512, 0, 16415540992, 268058395426816, 1100804
rtr:G13R1, send_packet_count, port2, Accumulator, 4761582834512, 0, 1100804, 1100804, 1100804
rtr:G13R1, output_port_stalls, port2, Accumulator, 4761582834512, 0, 696839605427, 2250785199125562007, 315488
rtr:G13R1, idle_time, port2, Accumulator, 4761582834512, 0, 1987763730, 6083923408850912, 353457
rtr:G13R1, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233742592, 150782847778816, 619204
rtr:G13R1, send_packet_count, port3, Accumulator, 4761582834512, 0, 619204, 619204, 619204
rtr:G13R1, output_port_stalls, port3, Accumulator, 4761582834512, 0, 81512936388, 416139945970414328, 27088
rtr:G13R1, idle_time, port3, Accumulator, 4761582834512, 0, 3425292789, 92008635769813305, 316686
rtr:G13R1, send_bit_count, port4, Accumulator, 4761582834512, 0, 8207771392, 134029198114816, 550404
rtr:G13R1, send_packet_count, port4, Accumulator, 4761582834512, 0, 550404, 550404, 550404
rtr:G13R1, output_port_stalls, port4, Accumulator, 4761582834512, 0, 377526547, 706484486951769, 244
rtr:G13R1, idle_time, port4, Accumulator, 4761582834512, 0, 3637740310, 115423711682938976, 307510
rtr:G13R1, send_bit_count, port5, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G13R1, send_packet_count, port5, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G13R1, output_port_stalls, port5, Accumulator, 4761582834512, 0, 36257308481, 51529903232792015, 45724
rtr:G13R1, idle_time, port5, Accumulator, 4761582834512, 0, 3882166021, 263307114500246425, 113312
rtr:G13R1, send_bit_count, port6, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G13R1, send_packet_count, port6, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G13R1, output_port_stalls, port6, Accumulator, 4761582834512, 0, 40537433824, 55156189179019902, 51724
rtr:G13R1, idle_time, port6, Accumulator, 4761582834512, 0, 3879583858, 266876738959764348, 108928
rtr:G13R1, send_bit_count, port7, Accumulator, 4761582834512, 0, 8207776768, 134029200523264, 550416
rtr:G13R1, send_packet_count, port7, Accumulator, 4761582834512, 0, 550416, 550416, 550416
rtr:G13R1, output_port_stalls, port7, Accumulator, 4761582834512, 0, 37755841232, 52481514742542990, 47468
rtr:G13R1, idle_time, port7, Accumulator, 4761582834512, 0, 3899867610, 269504967925410288, 103903
rtr:G13R1, send_bit_count, port8, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G13R1, send_packet_count, port8, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G13R1, output_port_stalls, port8, Accumulator, 4761582834512, 0, 39660600520, 58359083293590696, 47422
rtr:G13R1, idle_time, port8, Accumulator, 4761582834512, 0, 3884197899, 269802945593257567, 111763
rtr:G13R1, xbar_stalls, port0, Accumulator, 4761582834512, 0, 336229689, 336229689, 336229689
rtr:G13R1, xbar_stalls, port1, Accumulator, 4761582834512, 0, 337717747, 337717747, 337717747
rtr:G13R1, xbar_stalls, port2, Accumulator, 4761582834512, 0, 190469794, 190469794, 190469794
rtr:G13R1, xbar_stalls, port3, Accumulator, 4761582834512, 0, 221162841, 221162841, 221162841
rtr:G13R1, xbar_stalls, port4, Accumulator, 4761582834512, 0, 176171817, 176171817, 176171817
rtr:G13R1, xbar_stalls, port5, Accumulator, 4761582834512, 0, 19514643, 19514643, 19514643
rtr:G13R1, xbar_stalls, port6, Accumulator, 4761582834512, 0, 12654378, 12654378, 12654378
rtr:G13R1, xbar_stalls, port7, Accumulator, 4761582834512, 0, 12087254, 12087254, 12087254
rtr:G13R1, xbar_stalls, port8, Accumulator, 4761582834512, 0, 14446766, 14446766, 14446766
rtr:G13R2, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, idle_time, port0, Accumulator, 4761582834512, 0, 3635660895, 1797616269310831, 490326
rtr:G13R2, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, idle_time, port1, Accumulator, 4761582834512, 0, 3635262140, 1725006475263536, 478529
rtr:G13R2, send_bit_count, port2, Accumulator, 4761582834512, 0, 9233740800, 150782846976000, 619200
rtr:G13R2, send_packet_count, port2, Accumulator, 4761582834512, 0, 619200, 619200, 619200
rtr:G13R2, output_port_stalls, port2, Accumulator, 4761582834512, 0, 701381189809, 2152933912880745915, 345430
rtr:G13R2, idle_time, port2, Accumulator, 4761582834512, 0, 2844012194, 72418541181519676, 100301
rtr:G13R2, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233742592, 150782847778816, 619204
rtr:G13R2, send_packet_count, port3, Accumulator, 4761582834512, 0, 619204, 619204, 619204
rtr:G13R2, output_port_stalls, port3, Accumulator, 4761582834512, 0, 741201299402, 2395697064298749290, 331639
rtr:G13R2, idle_time, port3, Accumulator, 4761582834512, 0, 2715697241, 91758490759389079, 85978
rtr:G13R2, send_bit_count, port4, Accumulator, 4761582834512, 0, 1025971200, 16753649664000, 68800
rtr:G13R2, send_packet_count, port4, Accumulator, 4761582834512, 0, 68800, 68800, 68800
rtr:G13R2, output_port_stalls, port4, Accumulator, 4761582834512, 0, 256795236, 478047922963620, 161
rtr:G13R2, idle_time, port4, Accumulator, 4761582834512, 0, 4466993487, 352444766920695999, 44802
rtr:G13R2, send_bit_count, port5, Accumulator, 4761582834512, 0, 4103884800, 67014598656000, 275200
rtr:G13R2, send_packet_count, port5, Accumulator, 4761582834512, 0, 275200, 275200, 275200
rtr:G13R2, output_port_stalls, port5, Accumulator, 4761582834512, 0, 235320918564, 736896461862137834, 121913
rtr:G13R2, idle_time, port5, Accumulator, 4761582834512, 0, 4014965907, 291514925424171609, 71749
rtr:G13R2, send_bit_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, send_bit_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, send_bit_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port0, Accumulator, 4761582834512, 0, 351549021, 351549021, 351549021
rtr:G13R2, xbar_stalls, port1, Accumulator, 4761582834512, 0, 349503089, 349503089, 349503089
rtr:G13R2, xbar_stalls, port2, Accumulator, 4761582834512, 0, 19771421, 19771421, 19771421
rtr:G13R2, xbar_stalls, port3, Accumulator, 4761582834512, 0, 28385550, 28385550, 28385550
rtr:G13R2, xbar_stalls, port4, Accumulator, 4761582834512, 0, 31867706, 31867706, 31867706
rtr:G13R2, xbar_stalls, port5, Accumulator, 4761582834512, 0, 6284703, 6284703, 6284703
rtr:G13R2, xbar_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 4761582834512, 0, 3634919651, 1638266939435575, 445198
rtr:G13R3, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 4761582834512, 0, 3634458386, 1692338194397938, 425455
rtr:G13R3, send_bit_count, port2, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G13R3, send_packet_count, port2, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G13R3, output_port_stalls, port2, Accumulator, 4761582834512, 0, 446729142449, 1278579162653842755, 233207
rtr:G13R3, idle_time, port2, Accumulator, 4761582834512, 0, 3189008324, 127091547089213158, 61576
rtr:G13R3, send_bit_count, port3, Accumulator, 4761582834512, 0, 8207771392, 134029198114816, 550404
rtr:G13R3, send_packet_count, port3, Accumulator, 4761582834512, 0, 550404, 550404, 550404
rtr:G13R3, output_port_stalls, port3, Accumulator, 4761582834512, 0, 570441233797, 1880577657864195531, 246638
rtr:G13R3, idle_time, port3, Accumulator, 4761582834512, 0, 3018115181, 114188321006476631, 60501
rtr:G13R3, send_bit_count, port4, Accumulator, 4761582834512, 0, 1025971200, 16753649664000, 68800
rtr:G13R3, send_packet_count, port4, Accumulator, 4761582834512, 0, 68800, 68800, 68800
rtr:G13R3, output_port_stalls, port4, Accumulator, 4761582834512, 0, 109997531734, 583284472047072772, 33007
rtr:G13R3, idle_time, port4, Accumulator, 4761582834512, 0, 4351455270, 351416640005717806, 11277
rtr:G13R3, send_bit_count, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port0, Accumulator, 4761582834512, 0, 262596271, 262596271, 262596271
rtr:G13R3, xbar_stalls, port1, Accumulator, 4761582834512, 0, 248940244, 248940244, 248940244
rtr:G13R3, xbar_stalls, port2, Accumulator, 4761582834512, 0, 212463, 212463, 212463
rtr:G13R3, xbar_stalls, port3, Accumulator, 4761582834512, 0, 423123, 423123, 423123
rtr:G13R3, xbar_stalls, port4, Accumulator, 4761582834512, 0, 243143, 243143, 243143
rtr:G13R3, xbar_stalls, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R0, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 4761582834512, 0, 3633601027, 1748160142427699, 455383
rtr:G14R0, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 4761582834512, 0, 3632865146, 1696642790885366, 459091
rtr:G14R0, send_bit_count, port2, Accumulator, 4761582834512, 0, 16415540992, 268058395426816, 1100804
rtr:G14R0, send_packet_count, port2, Accumulator, 4761582834512, 0, 1100804, 1100804, 1100804
rtr:G14R0, output_port_stalls, port2, Accumulator, 4761582834512, 0, 537284368454, 1561476156215891994, 254963
rtr:G14R0, idle_time, port2, Accumulator, 4761582834512, 0, 2086706991, 3247869957191463, 371470
rtr:G14R0, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233740800, 150782846976000, 619200
rtr:G14R0, send_packet_count, port3, Accumulator, 4761582834512, 0, 619200, 619200, 619200
rtr:G14R0, output_port_stalls, port3, Accumulator, 4761582834512, 0, 59419973416, 339120797426563060, 17287
rtr:G14R0, idle_time, port3, Accumulator, 4761582834512, 0, 3478894174, 68061281754149090, 355791
rtr:G14R0, send_bit_count, port4, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port4, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port4, Accumulator, 4761582834512, 0, 159629109, 297062161062479, 113
rtr:G14R0, idle_time, port4, Accumulator, 4761582834512, 0, 3625837394, 124168583608463732, 298993
rtr:G14R0, send_bit_count, port5, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port5, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port5, Accumulator, 4761582834512, 0, 45940293101, 72972889132286869, 48913
rtr:G14R0, idle_time, port5, Accumulator, 4761582834512, 0, 3926177292, 267952068167893220, 104271
rtr:G14R0, send_bit_count, port6, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port6, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port6, Accumulator, 4761582834512, 0, 45264503917, 72889254663074957, 47876
rtr:G14R0, idle_time, port6, Accumulator, 4761582834512, 0, 3877440452, 259899684345179208, 104447
rtr:G14R0, send_bit_count, port7, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port7, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port7, Accumulator, 4761582834512, 0, 45709105111, 72961868533234677, 48429
rtr:G14R0, idle_time, port7, Accumulator, 4761582834512, 0, 3874385244, 260658041319442162, 104387
rtr:G14R0, send_bit_count, port8, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port8, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port8, Accumulator, 4761582834512, 0, 42908087095, 68418879962511963, 45679
rtr:G14R0, idle_time, port8, Accumulator, 4761582834512, 0, 3874712834, 259418508826861128, 117439
rtr:G14R0, xbar_stalls, port0, Accumulator, 4761582834512, 0, 243246604, 243246604, 243246604
rtr:G14R0, xbar_stalls, port1, Accumulator, 4761582834512, 0, 261428130, 261428130, 261428130
rtr:G14R0, xbar_stalls, port2, Accumulator, 4761582834512, 0, 202800484, 202800484, 202800484
rtr:G14R0, xbar_stalls, port3, Accumulator, 4761582834512, 0, 208307207, 208307207, 208307207
rtr:G14R0, xbar_stalls, port4, Accumulator, 4761582834512, 0, 152095140, 152095140, 152095140
rtr:G14R0, xbar_stalls, port5, Accumulator, 4761582834512, 0, 8148283, 8148283, 8148283
rtr:G14R0, xbar_stalls, port6, Accumulator, 4761582834512, 0, 11672486, 11672486, 11672486
rtr:G14R0, xbar_stalls, port7, Accumulator, 4761582834512, 0, 12008875, 12008875, 12008875
rtr:G14R0, xbar_stalls, port8, Accumulator, 4761582834512, 0, 13415524, 13415524, 13415524
rtr:G14R1, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 4761582834512, 0, 3631968414, 1478336893982766, 477227
rtr:G14R1, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 4761582834512, 0, 3631171372, 1463701766260138, 502540
rtr:G14R1, send_bit_count, port2, Accumulator, 4761582834512, 0, 16415540992, 268058395426816, 1100804
rtr:G14R1, send_packet_count, port2, Accumulator, 4761582834512, 0, 1100804, 1100804, 1100804
rtr:G14R1, output_port_stalls, port2, Accumulator, 4761582834512, 0, 646880467375, 1844367424559188671, 312641
rtr:G14R1, idle_time, port2, Accumulator, 4761582834512, 0, 2035867748, 5784691127501682, 365109
rtr:G14R1, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233742592, 150782847778816, 619204
rtr:G14R1, send_packet_count, port3, Accumulator, 4761582834512, 0, 619204, 619204, 619204
rtr:G14R1, output_port_stalls, port3, Accumulator, 4761582834512, 0, 76380302337, 405690104097234829, 24177
rtr:G14R1, idle_time, port3, Accumulator, 4761582834512, 0, 3420443151, 92229015971485717, 331766
rtr:G14R1, send_bit_count, port4, Accumulator, 4761582834512, 0, 8207771392, 134029198114816, 550404
rtr:G14R1, send_packet_count, port4, Accumulator, 4761582834512, 0, 550404, 550404, 550404
rtr:G14R1, output_port_stalls, port4, Accumulator, 4761582834512, 0, 436942837, 817966533997843, 309
rtr:G14R1, idle_time, port4, Accumulator, 4761582834512, 0, 3626901112, 116789483145875478, 317358
rtr:G14R1, send_bit_count, port5, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R1, send_packet_count, port5, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R1, output_port_stalls, port5, Accumulator, 4761582834512, 0, 19895224928, 26097711908983464, 25882
rtr:G14R1, idle_time, port5, Accumulator, 4761582834512, 0, 3898018739, 260925928442175129, 122440
rtr:G14R1, send_bit_count, port6, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R1, send_packet_count, port6, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R1, output_port_stalls, port6, Accumulator, 4761582834512, 0, 32412000923, 44166300263631293, 40363
rtr:G14R1, idle_time, port6, Accumulator, 4761582834512, 0, 3884003502, 264802502010067480, 113673
rtr:G14R1, send_bit_count, port7, Accumulator, 4761582834512, 0, 8207770048, 134029197512704, 550401
rtr:G14R1, send_packet_count, port7, Accumulator, 4761582834512, 0, 550401, 550401, 550401
rtr:G14R1, output_port_stalls, port7, Accumulator, 4761582834512, 0, 33872030021, 45819121751482009, 42418
rtr:G14R1, idle_time, port7, Accumulator, 4761582834512, 0, 3892501202, 264897544499203118, 111166
rtr:G14R1, send_bit_count, port8, Accumulator, 4761582834512, 0, 8207776320, 134029200322560, 550415
rtr:G14R1, send_packet_count, port8, Accumulator, 4761582834512, 0, 550415, 550415, 550415
rtr:G14R1, output_port_stalls, port8, Accumulator, 4761582834512, 0, 36310996327, 50949053047843677, 44117
rtr:G14R1, idle_time, port8, Accumulator, 4761582834512, 0, 3890052672, 263800226738311504, 118169
rtr:G14R1, xbar_stalls, port0, Accumulator, 4761582834512, 0, 310367605, 310367605, 310367605
rtr:G14R1, xbar_stalls, port1, Accumulator, 4761582834512, 0, 312661077, 312661077, 312661077
rtr:G14R1, xbar_stalls, port2, Accumulator, 4761582834512, 0, 170877565, 170877565, 170877565
rtr:G14R1, xbar_stalls, port3, Accumulator, 4761582834512, 0, 203683311, 203683311, 203683311
rtr:G14R1, xbar_stalls, port4, Accumulator, 4761582834512, 0, 166273341, 166273341, 166273341
rtr:G14R1, xbar_stalls, port5, Accumulator, 4761582834512, 0, 19989039, 19989039, 19989039
rtr:G14R1, xbar_stalls, port6, Accumulator, 4761582834512, 0, 13295048, 13295048, 13295048
rtr:G14R1, xbar_stalls, port7, Accumulator, 4761582834512, 0, 13420149, 13420149, 13420149
rtr:G14R1, xbar_stalls, port8, Accumulator, 4761582834512, 0, 14938691, 14938691, 14938691
rtr:G14R2, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 4761582834512, 0, 3630472070, 1270314790336460, 502003
rtr:G14R2, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 4761582834512, 0, 3629922404, 1199726515184150, 492182
rtr:G14R2, send_bit_count, port2, Accumulator, 4761582834512, 0, 9233740800, 150782846976000, 619200
rtr:G14R2, send_packet_count, port2, Accumulator, 4761582834512, 0, 619200, 619200, 619200
rtr:G14R2, output_port_stalls, port2, Accumulator, 4761582834512, 0, 663398304726, 1805459993496109804, 344098
rtr:G14R2, idle_time, port2, Accumulator, 4761582834512, 0, 2892528994, 67570775148869184, 96588
rtr:G14R2, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233742592, 150782847778816, 619204
rtr:G14R2, send_packet_count, port3, Accumulator, 4761582834512, 0, 619204, 619204, 619204
rtr:G14R2, output_port_stalls, port3, Accumulator, 4761582834512, 0, 643054961598, 1839922113715540180, 316733
rtr:G14R2, idle_time, port3, Accumulator, 4761582834512, 0, 2814477822, 93657060972949604, 89046
rtr:G14R2, send_bit_count, port4, Accumulator, 4761582834512, 0, 1025971200, 16753649664000, 68800
rtr:G14R2, send_packet_count, port4, Accumulator, 4761582834512, 0, 68800, 68800, 68800
rtr:G14R2, output_port_stalls, port4, Accumulator, 4761582834512, 0, 338423631, 590875368127699, 257
rtr:G14R2, idle_time, port4, Accumulator, 4761582834512, 0, 4466507336, 348529170304218716, 44355
rtr:G14R2, send_bit_count, port5, Accumulator, 4761582834512, 0, 4103884800, 67014598656000, 275200
rtr:G14R2, send_packet_count, port5, Accumulator, 4761582834512, 0, 275200, 275200, 275200
rtr:G14R2, output_port_stalls, port5, Accumulator, 4761582834512, 0, 228785085683, 847690063024065109, 108652
rtr:G14R2, idle_time, port5, Accumulator, 4761582834512, 0, 4019414553, 286981668648837819, 85776
rtr:G14R2, send_bit_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, send_bit_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, send_bit_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port0, Accumulator, 4761582834512, 0, 319402577, 319402577, 319402577
rtr:G14R2, xbar_stalls, port1, Accumulator, 4761582834512, 0, 318275836, 318275836, 318275836
rtr:G14R2, xbar_stalls, port2, Accumulator, 4761582834512, 0, 19481887, 19481887, 19481887
rtr:G14R2, xbar_stalls, port3, Accumulator, 4761582834512, 0, 26839784, 26839784, 26839784
rtr:G14R2, xbar_stalls, port4, Accumulator, 4761582834512, 0, 32945071, 32945071, 32945071
rtr:G14R2, xbar_stalls, port5, Accumulator, 4761582834512, 0, 8538928, 8538928, 8538928
rtr:G14R2, xbar_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 4761582834512, 0, 3629561225, 1150280123026597, 457431
rtr:G14R3, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 4761582834512, 0, 3628987211, 1189160882850733, 432703
rtr:G14R3, send_bit_count, port2, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G14R3, send_packet_count, port2, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G14R3, output_port_stalls, port2, Accumulator, 4761582834512, 0, 450391923053, 1209133057128835737, 240399
rtr:G14R3, idle_time, port2, Accumulator, 4761582834512, 0, 3195856971, 126347439205668175, 62728
rtr:G14R3, send_bit_count, port3, Accumulator, 4761582834512, 0, 8207771392, 134029198114816, 550404
